,TimeStamp,error_0,error_1,error_2,error_3,high_pressure,low_pressure,cond_air,phe_out,cond_out,cond_in,cmp_speed,cmp_status,cmp_input_voltage,cmp_input_current,cmp_inv_temp,cmp_phase_curr,cmp_hv_under_voltage,cmp_hv_over_voltage,cmp_lv_under_voltage,cmp_lv_over_voltage,cmp_over_heat,cmp_over_load,cmp_communication_error,cmp_temp_sensor,cmp_voltage_sensor,cmp_in_power,cmp_over_current,cmp_over_current_sensor,cmp_wire_unbalance,cmp_stall,cmp_temp_sensor_1_status,cmp_temp_sensor_2_status,cmp_voltage_sensor_1_status,cmp_voltage_sensor_2_status,cmp_current_sensor_status,cmp_inpower_sensor_status,t_glyc_in,t_glyc_out,t_amb_1,t_amb_2,u_dut,p_glyc_in,p_glyc_out,i_dut,v_glyc,rh_amb,l3_voltage,l3_power,fb_k1,phase_set_point,proportional_term,integral_term,derivative_term,t0,tc,superheat,sub_cooling
228,2023-06-28 10:57:59.402,0,0,0,0,10.66,10.72,32.0,29.3,31.4,39.4,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.4,26.53,24.84,24.1,1.04,1.06,0.66,7.44,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.43598352238843674,-1.8914776123380292
229,2023-06-28 10:57:59.602,0,0,0,0,10.66,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.4,26.53,24.83,24.1,1.04,1.06,0.66,7.44,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.3981381805579751,-1.7914776123380314
230,2023-06-28 10:58:00.003,0,0,0,0,10.64,10.72,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.4,26.53,24.83,24.1,1.04,1.06,0.66,7.39,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.43598352238843674,-1.86750629332737
231,2023-06-28 10:58:00.201,0,0,0,0,10.64,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.4,26.53,24.82,24.1,1.04,1.06,0.67,7.62,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.43249370667263,-0.3981381805579751,-1.86750629332737
232,2023-06-28 10:58:00.402,0,0,0,0,10.69,10.72,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.41,26.53,24.82,24.1,1.04,1.06,0.67,7.62,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.43598352238843674,-1.6776301930719804
233,2023-06-28 10:58:00.802,0,0,0,0,10.69,10.67,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.41,26.53,24.82,24.1,1.05,1.06,0.67,7.87,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.546497565122934,29.62236980692802,-0.24649756512293308,-1.6776301930719804
234,2023-06-28 10:58:01.002,0,0,0,0,10.66,10.7,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.39,26.52,24.82,24.1,1.05,1.06,0.68,7.84,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.660266956121347,29.50852238766197,-0.36026695612134674,-1.7914776123380314
235,2023-06-28 10:58:01.203,0,0,0,0,10.69,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.26,31.39,26.52,24.84,24.1,1.04,1.06,0.67,7.84,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.6776301930719804
236,2023-06-28 10:58:01.403,0,0,0,0,10.59,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.4,26.53,24.84,24.1,1.04,1.06,0.67,7.75,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.241963101616875,-0.3981381805579751,-2.0580368983831256
237,2023-06-28 10:58:01.802,0,0,0,0,10.64,10.72,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.4,26.53,24.84,24.1,1.04,1.06,0.66,7.68,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.43598352238843674,-1.86750629332737
238,2023-06-28 10:58:02.004,0,0,0,0,10.69,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.23,31.38,26.52,24.84,24.1,1.04,1.06,0.66,7.68,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.6776301930719804
239,2023-06-28 10:58:02.203,0,0,0,0,10.66,10.72,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.23,31.38,26.52,24.84,24.1,1.04,1.06,0.66,7.64,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.43598352238843674,-1.7914776123380314
240,2023-06-28 10:58:02.402,0,0,0,0,10.66,10.71,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.23,31.38,26.52,24.84,24.1,1.04,1.06,0.67,7.64,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.3981381805579751,-1.7914776123380314
241,2023-06-28 10:58:02.801,0,0,0,0,10.64,10.72,32.0,29.3,31.3,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.23,31.38,26.52,24.83,24.1,1.04,1.06,0.67,7.57,55.08,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.43598352238843674,-1.86750629332737
242,2023-06-28 10:58:03.001,0,0,0,0,10.69,10.71,32.0,29.3,31.2,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.39,26.52,24.83,24.1,1.04,1.06,0.67,7.49,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.577630193071979
243,2023-06-28 10:58:03.302,0,0,0,0,10.64,10.72,32.0,29.3,31.2,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.24,31.39,26.52,24.84,24.1,1.04,1.06,0.67,7.49,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.43598352238843674,-1.7675062933273686
244,2023-06-28 10:58:03.601,0,0,0,0,10.69,10.71,32.0,29.3,31.2,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.22,31.37,26.52,24.84,24.1,1.04,1.06,0.67,7.57,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.577630193071979
245,2023-06-28 10:58:03.802,0,0,0,0,10.69,10.71,32.0,29.3,31.2,39.3,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.22,31.37,26.52,24.83,24.1,1.04,1.06,0.66,7.64,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.577630193071979
246,2023-06-28 10:58:04.102,0,0,0,0,10.66,10.72,32.0,29.3,31.2,39.2,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.22,31.37,26.53,24.83,24.1,1.04,1.06,0.66,7.64,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.43598352238843674,-1.69147761233803
247,2023-06-28 10:58:04.402,0,0,0,0,10.64,10.7,32.0,29.3,31.2,39.2,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.37,26.53,24.83,24.1,1.04,1.06,0.66,7.77,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.660266956121347,29.43249370667263,-0.36026695612134674,-1.7675062933273686
248,2023-06-28 10:58:04.601,0,0,0,0,10.69,10.71,32.0,29.3,31.2,39.2,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.36,26.53,24.85,24.1,1.04,1.06,0.66,7.77,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.3981381805579751,-1.577630193071979
249,2023-06-28 10:58:04.903,0,0,0,0,10.66,10.71,32.0,29.3,31.2,39.2,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.21,31.36,26.53,24.85,24.1,1.04,1.06,0.67,7.77,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.3981381805579751,-1.69147761233803
250,2023-06-28 10:58:05.202,0,0,0,0,10.69,10.72,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.21,31.37,26.52,24.82,24.1,1.04,1.06,0.67,7.74,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.33598352238843887,-1.477630193071981
251,2023-06-28 10:58:05.401,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.34,26.52,24.82,24.1,1.04,1.06,0.67,7.66,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
252,2023-06-28 10:58:05.703,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.34,26.52,24.82,24.1,1.05,1.07,0.66,7.66,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
253,2023-06-28 10:58:06.002,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.21,31.35,26.52,24.82,24.1,1.05,1.07,0.66,7.67,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
254,2023-06-28 10:58:06.203,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.21,31.35,26.53,24.82,24.1,1.05,1.07,0.73,8.06,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
255,2023-06-28 10:58:06.402,0,0,0,0,10.66,10.72,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.36,26.53,24.82,24.1,1.05,1.07,0.81,8.06,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.33598352238843887,-1.591477612338032
256,2023-06-28 10:58:06.702,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.36,26.53,24.86,24.1,1.05,1.07,0.81,8.87,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
257,2023-06-28 10:58:06.902,0,0,0,0,10.66,10.71,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.34,26.53,24.86,24.1,1.05,1.07,0.83,9.68,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
258,2023-06-28 10:58:07.202,0,0,0,0,10.66,10.73,32.0,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.2,31.34,26.54,24.85,24.1,1.05,1.07,0.83,9.68,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.50852238766197,-0.3738030236543537,-1.591477612338032
259,2023-06-28 10:58:07.502,0,0,0,0,10.69,10.72,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.19,31.34,26.54,24.85,24.1,1.05,1.07,0.83,10.19,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.33598352238843887,-1.477630193071981
260,2023-06-28 10:58:07.701,0,0,0,0,10.69,10.71,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.19,31.34,26.54,24.85,24.1,1.05,1.07,0.82,10.12,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.29813818055797725,-1.477630193071981
261,2023-06-28 10:58:08.002,0,0,0,0,10.66,10.73,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.19,31.34,26.53,24.85,24.1,1.05,1.07,0.82,10.12,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.50852238766197,-0.3738030236543537,-1.591477612338032
262,2023-06-28 10:58:08.202,0,0,0,0,10.64,10.72,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.19,31.34,26.53,24.85,24.1,1.05,1.07,0.82,9.92,55.1,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.33598352238843887,-1.6675062933273708
263,2023-06-28 10:58:08.503,0,0,0,0,10.66,10.71,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.34,26.52,24.85,24.1,1.05,1.07,0.82,9.84,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
264,2023-06-28 10:58:08.702,0,0,0,0,10.66,10.71,31.9,29.4,31.1,39.1,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.34,26.52,24.87,24.1,1.05,1.07,0.82,9.84,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.29813818055797725,-1.591477612338032
265,2023-06-28 10:58:09.002,0,0,0,0,10.69,10.71,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.18,31.33,26.53,24.87,24.1,1.05,1.07,0.83,9.87,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.29813818055797725,-1.477630193071981
266,2023-06-28 10:58:09.202,0,0,0,0,10.69,10.73,31.9,29.4,31.1,39.1,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.18,31.33,26.53,24.85,24.1,1.05,1.07,0.83,9.87,55.07,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.62236980692802,-0.3738030236543537,-1.477630193071981
267,2023-06-28 10:58:09.501,0,0,0,0,10.74,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.33,26.53,24.85,24.1,1.05,1.07,0.83,9.99,55.07,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.811596726288712,-0.23598352238843745,-1.1884032737112875
268,2023-06-28 10:58:09.702,0,0,0,0,10.64,10.71,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.33,26.53,24.85,24.1,1.05,1.07,0.82,9.95,55.07,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.43249370667263,-0.19813818055797583,-1.5675062933273693
269,2023-06-28 10:58:10.002,0,0,0,0,10.69,10.73,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.18,31.32,26.54,24.85,24.1,1.05,1.07,0.82,9.95,55.0,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.62236980692802,-0.2738030236543523,-1.3776301930719796
270,2023-06-28 10:58:10.203,0,0,0,0,10.66,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.18,31.32,26.54,24.85,24.1,1.05,1.07,0.82,9.9,55.0,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.23598352238843745,-1.4914776123380307
271,2023-06-28 10:58:10.503,0,0,0,0,10.69,10.73,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.16,31.33,26.52,24.85,24.1,1.05,1.07,0.82,9.95,55.0,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.62236980692802,-0.2738030236543523,-1.3776301930719796
272,2023-06-28 10:58:10.803,0,0,0,0,10.69,10.73,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.16,31.33,26.52,24.84,24.1,1.05,1.07,0.82,9.95,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.62236980692802,-0.2738030236543523,-1.3776301930719796
273,2023-06-28 10:58:11.002,0,0,0,0,10.69,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.32,26.54,24.84,24.1,1.05,1.07,0.83,10.05,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.23598352238843745,-1.3776301930719796
274,2023-06-28 10:58:11.301,0,0,0,0,10.71,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.17,31.32,26.54,24.85,24.1,1.05,1.07,0.82,10.15,54.91,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.698138180557976,-0.23598352238843745,-1.3018618194420242
275,2023-06-28 10:58:11.603,0,0,0,0,10.69,10.71,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.16,31.31,26.54,24.85,24.1,1.05,1.07,0.82,10.15,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.19813818055797583,-1.3776301930719796
276,2023-06-28 10:58:11.801,0,0,0,0,10.66,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.31,26.54,24.85,24.1,1.05,1.07,0.82,10.08,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.23598352238843745,-1.4914776123380307
277,2023-06-28 10:58:12.102,0,0,0,0,10.66,10.73,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.32,26.52,24.84,24.1,1.05,1.07,0.81,10.05,55.09,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.50852238766197,-0.2738030236543523,-1.4914776123380307
278,2023-06-28 10:58:12.403,0,0,0,0,10.69,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.32,26.52,24.84,24.1,1.05,1.07,0.81,10.05,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.23598352238843745,-1.3776301930719796
279,2023-06-28 10:58:12.601,0,0,0,0,10.69,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.3,26.53,24.86,24.1,1.05,1.07,0.81,10.05,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.23598352238843745,-1.3776301930719796
280,2023-06-28 10:58:12.901,0,0,0,0,10.64,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.31,26.53,24.86,24.1,1.05,1.07,0.82,10.0,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.43249370667263,-0.23598352238843745,-1.5675062933273693
281,2023-06-28 10:58:13.202,0,0,0,0,10.69,10.72,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.31,26.52,24.84,24.1,1.05,1.07,0.82,10.0,55.13,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.23598352238843745,-1.3776301930719796
282,2023-06-28 10:58:13.402,0,0,0,0,10.71,10.74,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.29,26.52,24.84,24.1,1.05,1.07,0.82,9.95,55.13,0.0,0.0,1,0.0,0.0,0.0,0.0,29.811596726288712,29.698138180557976,-0.3115967262887125,-1.3018618194420242
283,2023-06-28 10:58:13.701,0,0,0,0,10.69,10.71,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.15,31.29,26.52,24.85,24.1,1.05,1.07,0.82,9.8,55.13,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.62236980692802,-0.19813818055797583,-1.3776301930719796
284,2023-06-28 10:58:13.902,0,0,0,0,10.66,10.75,31.9,29.5,31.0,39.0,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.29,26.52,24.85,24.1,1.05,1.07,0.82,9.8,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.849364672116167,29.50852238766197,-0.34936467211616673,-1.4914776123380307
285,2023-06-28 10:58:14.102,0,0,0,0,10.66,10.71,31.9,29.5,31.0,38.9,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.29,26.53,24.85,24.1,1.05,1.07,0.82,9.79,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.50852238766197,-0.19813818055797583,-1.4914776123380307
286,2023-06-28 10:58:14.501,0,0,0,0,10.66,10.73,31.9,29.5,31.0,38.9,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.13,31.29,26.53,24.85,24.1,1.05,1.07,0.81,9.79,54.93,0.0,0.0,1,0.0,0.0,0.0,0.0,29.773803023654352,29.50852238766197,-0.2738030236543523,-1.4914776123380307
287,2023-06-28 10:58:14.702,0,0,0,0,10.71,10.71,31.9,29.5,31.0,38.9,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.13,31.29,26.53,24.85,24.1,1.05,1.07,0.81,9.8,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.698138180557976,-0.19813818055797583,-1.3018618194420242
288,2023-06-28 10:58:14.902,0,0,0,0,10.69,10.72,31.9,29.5,31.0,38.9,0,0,24.0,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.31,26.53,24.85,24.1,1.05,1.07,0.82,9.82,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.62236980692802,-0.23598352238843745,-1.3776301930719796
289,2023-06-28 10:58:15.302,0,0,0,0,10.64,10.71,31.9,29.5,30.9,38.9,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.31,26.53,24.85,24.1,1.05,1.07,0.83,9.82,54.92,0.0,0.0,1,0.0,0.0,0.0,0.0,29.698138180557976,29.43249370667263,-0.19813818055797583,-1.467506293327368
290,2023-06-28 10:58:15.503,0,0,0,0,10.66,10.72,31.9,29.5,30.9,38.9,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.29,26.53,24.85,24.1,1.05,1.08,0.83,9.78,55.0,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.23598352238843745,-1.3914776123380292
291,2023-06-28 10:58:15.703,0,0,0,0,10.66,10.72,31.9,29.5,30.9,38.9,0,0,23.5,0.0,36.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,31.14,31.29,26.53,24.84,24.1,1.06,1.08,0.83,9.8,55.0,0.0,0.0,1,0.0,0.0,0.0,0.0,29.735983522388437,29.50852238766197,-0.23598352238843745,-1.3914776123380292
